770,-118.04,-11.18,385.2,1.6891,9.99257,0.0494,0.00367274,14.24,14.24,0.581559,0.00825,0.3625,-71.05,-71.05,0.0367928
771,-118.1,-10.68,385.7,1.6914,9.99255,0.0446,0.00325243,14.24,14.24,0.654807,0.007,0.445,-71.05,-71.05,-5.70501
772,-118.18,-10.18,386.2,1.6936,9.99255,0.0432,0.00322241,10.64,10.64,0.575455,-0.01225,0.392,0.95,0.95,-2.00545
773,-118.24,-9.7,386.7,1.6957,9.99004,0.037,0.00268268,10.64,10.64,0.367156,-0.01025,0.194,72.2,72.2,-1.65964
774,-118.3,-9.2,387.2,1.6973,9.99003,0.0296,0.00226226,10.64,10.64,0.468635,-0.0115,0.3175,72.2,72.2,10.3888
775,-118.36,-8.7,387.7,1.6987,9.99002,0.0268,0.00211211,14.24,14.24,0.2817,0.0095,0.1545,0.2,0.2,10.7584
776,-118.44,-8.2,388.2,1.7001,9.99004,0.0346,0.00283283,14.24,14.24,0.967637,-0.00175,0.791,0.2,0.2,8.30899
777,-118.5,-7.72,388.7,1.7025,9.99009,0.0576,0.00418416,14.24,14.24,0.803592,0.00325,0.6075,0.2,0.2,-7.37599
778,-118.58,-7.22,389.2,1.7057,9.99012,0.0728,0.00496492,14.24,14.24,1.35829,-0.00925,1.091,0.2,0.2,-14.9904
779,-118.66,-6.72,389.7,1.7096,9.99261,0.0746,0.00475353,14.24,14.24,0.435826,0.01075,0.234,-71.05,-71.05,-8.66533
780,-118.72,-6.22,390.2,1.7126,9.99255,0.0462,0.00304227,14.24,14.24,0.605975,0.00925,0.3985,-71.05,-71.05,-8.79175
781,-118.8,-5.74,390.7,1.7144,9.99253,0.0256,0.00226169,10.64,10.64,0.010835,-0.01025,-0.1015,0.95,0.95,10.9578
782,-118.88,-5.24,391.2,1.7151,9.99251,0.0062,0.00112084,10.64,10.64,0.168013,-0.01,0.01,0.95,0.95,0.452397
783,-118.94,-4.74,391.7,1.7155,9.99002,0.0136,0.00175175,10.64,10.64,0.545698,-0.0145,0.411,72.2,72.2,2.63585
784,-119.02,-4.26,392.2,1.7166,9.99002,0.027,0.00196196,10.64,10.64,0.189377,-0.01025,0.048,72.2,72.2,-0.0592257
785,-119.1,-3.76,392.7,1.7179,9.99002,0.0294,0.00181181,14.24,14.24,0.663963,0.00475,0.534,0.2,0.2,-7.11146
786,-119.18,-3.26,393.2,1.7196,9.99002,0.0332,0.00208208,14.24,14.24,0.184799,0.00975,0.1235,0.2,0.2,-3.72955
787,-119.26,-2.78,393.7,1.721,9.99251,0.0216,0.00136102,14.24,14.24,0.305353,0.0095,0.2065,-71.05,-71.05,-6.1032
788,-119.32,-2.28,394.2,1.7219,9.99251,0.0128,0.0010608,14.24,14.24,0.001679,0.0095,-0.04,-71.05,-71.05,9.19645
789,-119.4,-1.78,394.7,1.7222,9.9925,0.0018,0.0004003,10.64,10.64,0.002442,-0.01025,-0.059,0.95,0.95,2.96423
790,-119.48,-1.28,395.2,1.7223,9.99,0.0068,0.000970971,10.64,10.64,0.448797,-0.0135,0.3795,72.2,72.2,2.74928
791,-119.56,-0.8,395.7,1.7231,9.99001,0.0204,0.00151151,10.64,10.64,0.148175,-0.0105,0.065,72.2,72.2,-1.09874
792,-119.64,-0.3,396.2,1.7241,9.99001,0.0246,0.00154154,14.24,14.24,0.573929,0.00575,0.468,0.2,0.2,-6.23736
793,-119.72,0.2,396.7,1.7256,9.99001,0.0276,0.00169169,14.24,14.24,0.093239,0.00975,0.0495,0.2,0.2,0.752202
794,-119.8,0.68,397.2,1.7266,9.99251,0.0162,0.00100075,14.24,14.24,0.259573,0.0095,0.182,-71.05,-71.05,-5.21498
795,-119.88,1.18,397.7,1.7273,9.99251,0.0124,0.00112084,14.24,14.24,0.129863,0.0095,0.0895,-71.05,-71.05,-2.71967
796,-119.96,1.68,398.2,1.7278,9.9925,0.0068,0.000670503,10.64,10.64,0.000916,-0.01025,-0.0655,0.95,0.95,0.171226
797,-120.02,2.16,398.7,1.728,9.9925,0.0006,0.000190143,10.64,10.64,-0.004425,-0.01025,-0.043,0.95,0.95,9.32251
798,-120.1,2.66,399.2,1.728,9.99,-0.0012,0.0001001,10.64,10.64,0.009309,-0.01025,-0.0125,72.2,72.2,1.82563
799,-120.18,3.16,399.7,1.728,9.99,0.0082,0.000820821,10.64,10.64,0.448034,-0.01375,0.3955,72.2,72.2,0.379401
800,-120.26,3.64,400.2,1.7289,9.99001,0.0206,0.0013013,14.24,14.24,0.099343,0.0095,0.047,0.2,0.2,-1.46685
801,-120.34,4.14,400.7,1.7299,9.99001,0.0204,0.00118118,14.24,14.24,0.457953,0.00725,0.384,0.2,0.2,-6.24618
802,-120.42,4.62,401.2,1.731,9.99001,0.0204,0.0013013,14.24,14.24,0.027621,0.0095,0.005,0.2,0.2,-0.285491
803,-120.5,5.12,401.7,1.7317,9.9925,0.0092,0.00064048,14.24,14.24,0.14436,0.0095,0.082,-71.05,-71.05,-1.74906
804,-120.58,5.62,402.2,1.732,9.9925,0.0046,0.000580435,14.24,14.24,0.01465,0.0095,-0.0095,-71.05,-71.05,4.44126
805,-120.68,6.1,402.7,1.7322,9.9925,0.002,0.000370278,10.64,10.64,0.055852,-0.01025,0.0055,0.95,0.95,-1.10545
806,-120.76,6.6,403.2,1.7323,9.9925,0.0062,0.00064048,10.64,10.64,0.230579,-0.011,0.183,0.95,0.95,-7.55169
807,-120.84,7.1,403.7,1.7328,9.99,0.0102,0.000640641,10.64,10.64,0.000916,-0.01025,-0.036,72.2,72.2,0.165239
808,-120.92,7.58,404.2,1.7331,9.99,0.001,-0.00017017,10.64,10.64,-0.141765,-0.01075,-0.1515,72.2,72.2,9.67634
809,-121,8.08,404.7,1.7329,9.99,-0.0064,-0.00035035,14.24,14.24,0.007783,0.0095,0.028,0.2,0.2,0.811751
810,-121.08,8.58,405.2,1.7328,9.99,0.0032,0.000610611,14.24,14.24,0.331295,0.0075,0.307,0.2,0.2,-5.98037
811,-121.16,9.06,405.7,1.7333,9.9925,0.0146,0.000970728,14.24,14.24,0.047459,0.0095,-0.0015,-71.05,-71.05,-0.563001
812,-121.24,9.56,406.2,1.7339,9.9925,0.0088,0.000250188,14.24,14.24,0.032962,0.0095,0.0045,-71.05,-71.05,-0.473219
813,-121.32,10.06,406.7,1.7342,9.9925,0.0022,0.000130098,10.64,10.64,0.019991,-0.01025,0.034,0.95,0.95,7.7221
814,-121.4,10.54,407.2,1.7342,9.9925,0,0.000190143,10.64,10.64,0.009309,-0.01025,-0.005,0.95,0.95,-0.0148046
815,-121.48,11.04,407.7,1.7343,9.99,0.0074,0.000790791,10.64,10.64,0.394624,-0.01275,0.3445,72.2,72.2,-4.63835
816,-121.56,11.52,408.2,1.735,9.99001,0.0166,0.00109109,10.64,10.64,0.009309,-0.01025,-0.0335,72.2,72.2,-0.0736929
817,-121.64,12.02,408.7,1.7357,9.99,0.01,0.00043043,14.24,14.24,0.161909,0.0095,0.114,0.2,0.2,-3.09054
818,-121.74,12.52,409.2,1.7361,9.99,0.0064,0.00046046,14.24,14.24,0.006257,0.0095,0.0085,0.2,0.2,0.0539208
819,-121.82,13,409.7,1.7363,9.99,0.0012,0.00019019,14.24,14.24,0.007783,0.0095,-0.0205,0.2,0.2,0.00465975
820,-121.9,13.5,410.2,1.7363,9.9925,-0.0004,0.000130098,14.24,14.24,0.008546,0.0095,-0.0075,-71.05,-71.05,3.92157
821,-121.98,14,410.7,1.7363,9.9925,0,0.000100075,14.24,14.24,0.00702,0.0095,-0.009,-71.05,-71.05,-0.0791707
822,-122.06,14.48,411.2,1.7364,9.9925,0.0042,0.000370278,10.64,10.64,0.198533,-0.011,0.1725,0.95,0.95,-1.58664
823,-122.14,14.98,411.7,1.7367,9.9925,0.0086,0.000490368,10.64,10.64,0.003205,-0.01025,-0.015,0.95,0.95,0.0194057
824,-122.22,15.48,412.2,1.7371,9.99,0.0056,0.00025025,10.64,10.64,0.116892,-0.0105,0.0945,72.2,72.2,-2.24916
825,-122.32,15.96,412.7,1.7373,9.99,0.0046,0.00034034,10.64,10.64,0.004731,-0.01025,0.005,72.2,72.2,-2.09398
826,-122.4,16.46,413.2,1.7375,9.99,0.0012,0.00013013,14.24,14.24,0.004731,0.0095,-0.0125,0.2,0.2,-0.317676
827,-122.48,16.94,413.7,1.7375,9.99,-0.0022,-0.00011011,14.24,14.24,-0.098274,0.00925,-0.098,0.2,0.2,-3.63072
828,-122.56,17.44,414.2,1.7373,9.9925,-0.0046,-0.000230173,14.24,14.24,-0.011292,0.0095,-0.012,-71.05,-71.05,0.0779533
829,-122.64,17.94,414.7,1.737,9.9925,-0.0074,-0.000530398,14.24,14.24,-0.273001,0.0085,-0.251,-71.05,-71.05,5.65854
830,-122.72,18.42,415.2,1.7365,9.9925,-0.0114,-0.000740555,10.64,10.64,-0.009003,-0.01025,0.008,0.95,0.95,0.0221193
831,-122.8,18.92,415.7,1.7361,9.9925,-0.0042,-0.000170128,10.64,10.64,0.006257,-0.01025,0.032,0.95,0.95,-1.45022
832,-122.88,19.42,416.2,1.736,9.99,0.0006,-5.00501e-05,10.64,10.64,-0.009003,-0.01025,-0.012,72.2,72.2,-3.15601
833,-122.96,19.9,416.7,1.736,9.99,-0.0004,-0.00023023,10.64,10.64,-0.066228,-0.0105,-0.046,72.2,72.2,-6.90728
834,-123.06,20.4,417.2,1.7359,9.99,-0.0056,-0.0005005,14.24,14.24,-0.163129,0.00925,-0.1275,0.2,0.2,-25.2471
835,-123.14,20.9,417.7,1.7354,9.99001,-0.0158,-0.00113113,14.24,14.24,-0.402711,0.00725,-0.35,0.2,0.2,-14.1845
836,-123.22,21.38,418.2,1.7341,9.99006,-0.0468,-0.00356355,14.24,14.24,-1.39766,-0.019,-1.2625,0.2,0.2,-11.2689
837,-123.28,21.88,418.7,1.7306,9.99016,-0.085,-0.00560555,14.24,14.24,-1.09399,-0.0015,-0.849,0.2,0.2,-0.13391
838,-123.36,22.38,419.2,1.726,9.99023,-0.1036,-0.00674664,14.24,14.24,-1.93024,-0.02875,-1.615,0.2,0.2,10.7022
839,-123.42,22.86,419.65,1.7203,9.99028,-0.1142,-0.00752739,14.24,14.24,-1.08941,0.005,-0.784,0.2,0.2,4.12235
840,-123.48,23.36,420.15,1.7151,9.99021,-0.0946,-0.00647639,14.24,14.24,-1.37935,-0.001,-1.008,0.2,0.2,6.90776
841,-123.54,23.86,420.7,1.7106,9.9902,-0.0824,-0.00626618,14.24,14.24,-0.87806,0.00775,-0.5685,0.2,0.2,-3.87842
842,-123.6,24.36,421.2,1.7069,9.99265,-0.068,-0.00539399,14.24,14.24,-1.02456,0.0045,-0.6525,-71.05,-71.05,-11.4965
843,-123.66,24.86,421.7,1.7036,9.99265,-0.0688,-0.00551408,14.24,14.24,-1.05889,0.0015,-0.72,-71.05,-71.05,-11.7264
844,-123.72,25.34,422.15,1.6999,9.99021,-0.0838,-0.00641633,10.64,10.64,-1.57468,-0.0345,-1.189,72.2,72.2,-8.73391
845,-123.78,25.84,422.65,1.695,9.99029,-0.108,-0.0076475,10.64,10.64,-1.62122,-0.03275,-1.2035,72.2,72.2,-9.07052
846,-123.82,26.34,423.15,1.6892,9.98787,-0.1252,-0.00855048,14.24,14.24,-1.98212,-0.0245,-1.531,71.45,71.45,-0.0392697
847,-123.88,26.84,423.7,1.6825,9.98797,-0.1406,-0.00969181,14.24,14.24,-2.04698,-0.0235,-1.569,71.45,71.45,-9.44451
848,-123.92,27.34,424.2,1.6753,9.988,-0.1448,-0.0100222,17.76,17.76,-1.95999,0.004,-1.433,1.05,1.05,-1.36032
849,-123.96,27.84,424.7,1.6681,9.9906,-0.1514,-0.0109505,17.76,17.76,-2.48799,-0.02325,-1.9175,-70.2,-70.2,-9.2778
850,-123.98,28.34,425.2,1.6601,9.99066,-0.1608,-0.011491,17.76,17.76,-2.00577,0.00625,-1.3805,-70.2,-70.2,-14.9486
851,-124.02,28.84,425.7,1.6521,9.99073,-0.1674,-0.0121215,14.24,14.24,-2.91756,-0.065,-2.2445,0.2,0.2,4.37518
852,-124.04,29.34,426.2,1.643,9.98846,-0.1932,-0.0138664,14.24,14.24,-2.71994,-0.04525,-1.9765,71.45,71.45,-5.56274
853,-124.04,29.84,426.7,1.6332,9.98842,-0.1964,-0.0135661,14.24,14.24,-2.66882,-0.03475,-1.8855,71.45,71.45,7.45458
854,-124.06,30.34,427.2,1.6234,9.98848,-0.1974,-0.0140166,17.76,17.76,-2.96486,-0.0355,-2.2145,1.05,1.05,19.8035
855,-124.06,30.84,427.7,1.6135,9.98843,-0.1926,-0.0136562,17.76,17.76,-2.27511,0.0065,-1.5065,1.05,1.05,-93.9915
856,-124.06,31.34,428.2,1.6046,9.98816,-0.1626,-0.0115239,17.76,17.76,-1.95999,0.017,-1.2455,1.05,1.05,-66.0912
857,-124.06,31.82,428.65,1.5958,9.98173,-0.2362,-0.0186251,17.76,17.76,-6.9813,-0.4775,-4.9285,214.8,214.8,32.5471
858,-124.04,32.32,429.15,1.5804,9.9705,-0.3578,-0.0245449,17.76,17.76,-5.2325,-0.18475,-3.523,571.05,571.05,16.3818
859,-124,32.82,429.65,1.5616,9.96792,-0.3834,-0.02422,28.48,28.48,-5.31414,-0.105,-3.945,427.9,427.9,36.0513
860,-123.96,33.32,430.15,1.5427,9.97276,-0.3618,-0.0235463,46.24,46.24,-4.3726,0.0955,-3.165,-69.8,-69.8,27.9796
861,-123.92,33.82,430.65,1.526,9.98211,-0.3036,-0.0205783,49.84,49.84,-3.48599,0.172,-2.3145,-426.8,-426.8,9.94118
862,-123.86,34.32,431.2,1.5124,9.99152,-0.2426,-0.0174657,42.72,42.72,-2.95342,0.1425,-1.8785,-569.4,-569.4,5.03592
863,-123.82,34.82,431.7,1.5013,9.99876,-0.2076,-0.0158926,28.48,28.48,-2.96029,0.043,-1.9635,-498.35,-498.35,-5.54942
864,-123.76,35.32,432.2,1.4911,9.99864,-0.1974,-0.0150826,14.24,14.24,-2.67416,-0.028,-1.7035,-213.55,-213.55,-12.6581
865,-123.7,35.8,432.65,1.4813,9.99612,-0.2014,-0.0149364,3.52,3.52,-3.20368,-0.12725,-2.2685,72.1,72.1,-3.48962
866,-123.62,36.3,433.2,1.4707,9.99127,-0.2232,-0.0159646,3.52,3.52,-3.27159,-0.129,-2.34,214.6,214.6,0.892116
867,-123.56,36.8,433.7,1.4592,9.98883,-0.235,-0.0162989,7.12,7.12,-3.34255,-0.107,-2.4045,213.85,213.85,1.93424
868,-123.48,37.3,434.2,1.4474,9.98633,-0.2352,-0.016303,14.24,14.24,-3.193,-0.054,-2.292,142.7,142.7,-4.31649
869,-123.38,37.78,434.7,1.4358,9.98631,-0.2288,-0.0162129,17.76,17.76,-3.21055,-0.03675,-2.3095,72.3,72.3,2.77477
870,-123.3,38.28,435.2,1.4244,9.98639,-0.2298,-0.0166635,21.36,21.36,-3.37383,-0.03,-2.4355,0.3,0.3,-1.80554
871,-123.2,38.76,435.7,1.4128,9.98636,-0.2296,-0.0164832,21.36,21.36,-3.03964,-0.00375,-2.0785,0.3,0.3,-7.54489
872,-123.1,39.26,436.2,1.4015,9.98884,-0.227,-0.016389,21.36,21.36,-3.42877,-0.03425,-2.481,-70.95,-70.95,-3.08487
873,-122.98,39.74,436.7,1.3899,9.98896,-0.2372,-0.0171097,21.36,21.36,-3.38146,-0.02925,-2.405,-70.95,-70.95,-2.72703
874,-122.88,40.22,437.2,1.3779,9.989,-0.244,-0.0173499,17.76,17.76,-3.54627,-0.058,-2.537,1.05,1.05,-0.914051
875,-122.76,40.72,437.7,1.3655,9.98655,-0.2492,-0.0175946,17.76,17.76,-3.48065,-0.05025,-2.4785,72.3,72.3,-5.91616
876,-122.62,41.2,438.2,1.353,9.98656,-0.2498,-0.0176847,17.76,17.76,-3.55543,-0.05475,-2.547,72.3,72.3,3.12106
877,-122.48,41.68,438.7,1.3405,9.98666,-0.2556,-0.0182253,21.36,21.36,-3.73931,-0.0495,-2.7095,0.3,0.3,3.72561
878,-122.34,42.16,439.2,1.3276,9.98662,-0.2556,-0.0180151,21.36,21.36,-3.36544,-0.01575,-2.319,0.3,0.3,-5.0962
879,-122.2,42.64,439.7,1.3151,9.98902,-0.2464,-0.0174701,21.36,21.36,-3.51651,-0.03025,-2.5065,-70.95,-70.95,-3.88612
880,-122.06,43.12,440.2,1.3027,9.9891,-0.2484,-0.0178905,21.36,21.36,-3.58366,-0.03825,-2.567,-70.95,-70.95,-9.57509
881,-121.9,43.58,440.7,1.2902,9.98916,-0.2548,-0.0182508,17.76,17.76,-3.67445,-0.063,-2.6115,1.05,1.05,-3.34555
882,-121.72,44.06,441.2,1.2772,9.98682,-0.2678,-0.0190663,17.76,17.76,-4.02467,-0.0915,-2.937,72.3,72.3,3.29337
883,-121.56,44.52,441.7,1.2634,9.98689,-0.2782,-0.0194567,17.76,17.76,-3.80417,-0.06325,-2.6815,72.3,72.3,-1.54747
884,-121.38,45,442.2,1.2496,9.98682,-0.2744,-0.0190963,21.36,21.36,-3.82324,-0.0435,-2.726,0.3,0.3,-0.968772
885,-121.2,45.46,442.7,1.2359,9.98684,-0.272,-0.0192165,21.36,21.36,-3.84384,-0.04725,-2.757,0.3,0.3,-4.41281
886,-121,45.92,443.2,1.2223,9.98686,-0.2722,-0.0193066,21.36,21.36,-3.83316,-0.046,-2.7175,0.3,0.3,-1.21884
887,-120.8,46.38,443.7,1.2087,9.98693,-0.2764,-0.0196369,21.36,21.36,-4.0262,-0.06325,-2.8955,0.3,0.3,5.30652
888,-120.6,46.84,444.2,1.1947,9.98695,-0.2806,-0.0197571,21.36,21.36,-3.85605,-0.0445,-2.709,0.3,0.3,1.62678
889,-120.38,47.3,444.75,1.1808,9.98683,-0.2736,-0.0191564,21.36,21.36,-3.72481,-0.03375,-2.6085,0.3,0.3,1.96269
890,-120.18,47.74,445.2,1.1673,9.98927,-0.2662,-0.0188513,21.36,21.36,-3.73855,-0.039,-2.6535,-70.95,-70.95,2.01342
891,-119.96,48.18,445.7,1.1541,9.98923,-0.2614,-0.0186111,21.36,21.36,-3.59129,-0.0295,-2.507,-70.95,-70.95,-0.00742138
892,-119.72,48.64,446.25,1.1412,9.98916,-0.2562,-0.0182508,17.76,17.76,-3.60197,-0.0525,-2.532,1.05,1.05,3.1139
893,-119.5,49.08,446.75,1.1284,9.98914,-0.254,-0.0181307,17.76,17.76,-3.55619,-0.051,-2.5025,1.05,1.05,1.47881
894,-119.26,49.52,447.25,1.1158,9.98907,-0.2494,-0.0177403,17.76,17.76,-3.41046,-0.041,-2.3725,1.05,1.05,-0.929134
895,-119.02,49.96,447.75,1.1035,9.98901,-0.244,-0.01741,17.76,17.76,-3.44632,-0.0465,-2.4335,1.05,1.05,4.58575
896,-118.76,50.38,448.25,1.0913,9.98901,-0.2428,-0.01741,17.76,17.76,-3.42038,-0.04625,-2.4135,1.05,1.05,6.38961
897,-118.5,50.82,448.75,1.0793,9.98893,-0.2376,-0.0168995,17.76,17.76,-3.18385,-0.029,-2.19,1.05,1.05,3.30895
898,-118.26,51.24,449.25,1.0677,9.9888,-0.2256,-0.0161188,17.76,17.76,-3.0694,-0.02475,-2.1235,1.05,1.05,1.94607
899,-118,51.68,449.75,1.0567,9.98872,-0.2156,-0.0156082,17.76,17.76,-2.98699,-0.024,-2.0745,1.05,1.05,-3.48455
900,-117.72,52.1,450.25,1.0461,9.99117,-0.21,-0.0152741,17.76,17.76,-2.94121,-0.024,-2.0365,-70.2,-70.2,-0.0828445
901,-117.46,52.52,450.75,1.0356,9.99118,-0.2118,-0.0153942,17.76,17.76,-3.12738,-0.039,-2.226,-70.2,-70.2,4.42331
902,-117.18,52.94,451.25,1.0248,9.98868,-0.215,-0.015368,14.24,14.24,-2.91298,-0.04225,-2.0155,71.45,71.45,1.83531
903,-116.9,53.36,451.75,1.0142,9.98859,-0.2084,-0.0147974,14.24,14.24,-2.87559,-0.04025,-2.01,71.45,71.45,6.68723
904,-116.62,53.76,452.25,1.004,9.98855,-0.202,-0.0145271,17.76,17.76,-2.7909,-0.01825,-1.9585,1.05,1.05,4.49809
905,-116.34,54.18,452.75,0.9941,9.99096,-0.192,-0.013833,17.76,17.76,-2.51469,-0.004,-1.698,-70.2,-70.2,-0.214022
906,-116.04,54.58,453.25,0.9848,9.99086,-0.1804,-0.0131424,17.76,17.76,-2.53911,-0.00925,-1.757,-70.2,-70.2,2.03832
907,-115.76,54.98,453.75,0.9759,9.99084,-0.177,-0.0129923,14.24,14.24,-2.49715,-0.0295,-1.7345,0.2,0.2,3.01123
908,-115.46,55.4,454.25,0.9671,9.9908,-0.1746,-0.012692,14.24,14.24,-2.4094,-0.0255,-1.6515,0.2,0.2,0.392429
909,-115.16,55.8,454.75,0.9585,9.99074,-0.1696,-0.0122116,14.24,14.24,-2.32166,-0.02225,-1.5995,0.2,0.2,0.398207
910,-114.86,56.18,455.25,0.9501,9.99072,-0.1656,-0.0120014,14.24,14.24,-2.3621,-0.02625,-1.665,0.2,0.2,4.34508
911,-114.56,56.58,455.75,0.9419,9.99071,-0.1642,-0.0119113,14.24,14.24,-2.27511,-0.0225,-1.5835,0.2,0.2,6.74379
912,-114.24,56.98,456.25,0.9337,9.99065,-0.1586,-0.0114009,14.24,14.24,-2.12251,-0.01575,-1.4495,0.2,0.2,4.22784
913,-113.94,57.38,456.75,0.9261,9.99056,-0.1474,-0.0106202,14.24,14.24,-1.91803,-0.009,-1.291,0.2,0.2,2.36441
914,-113.62,57.76,457.25,0.919,9.9905,-0.136,-0.00998966,14.24,14.24,-1.8898,-0.0105,-1.292,0.2,0.2,1.78801
915,-113.32,58.14,457.75,0.9124,9.99046,-0.13,-0.00962933,14.24,14.24,-1.78069,-0.0085,-1.2035,0.2,0.2,0.827317
916,-113,58.54,458.25,0.906,9.99043,-0.126,-0.009269,14.24,14.24,-1.77993,-0.00975,-1.216,0.2,0.2,1.75839
917,-112.68,58.92,458.75,0.8997,9.99041,-0.124,-0.00905881,14.24,14.24,-1.71965,-0.0085,-1.1825,0.2,0.2,1.45875
918,-112.36,59.3,459.25,0.8936,9.99038,-0.121,-0.00875853,14.24,14.24,-1.67234,-0.00725,-1.1535,0.2,0.2,5.96966
919,-112.04,59.68,459.75,0.8876,9.99036,-0.1176,-0.00851831,14.24,14.24,-1.62809,-0.0065,-1.129,0.2,0.2,4.40075
920,-111.7,60.06,460.25,0.8819,9.99031,-0.1098,-0.00791775,14.24,14.24,-1.36028,0.00125,-0.8925,0.2,0.2,1.42382
921,-111.38,60.44,460.75,0.8767,9.99277,-0.0988,-0.00728534,14.24,14.24,-1.39308,-0.00125,-0.951,-71.05,-71.05,5.18922
922,-111.06,60.82,461.25,0.8719,9.99275,-0.094,-0.00707519,14.24,14.24,-1.27482,0.0005,-0.859,-71.05,-71.05,-1.25646
923,-110.72,61.2,461.75,0.8673,9.99271,-0.0872,-0.00647477,10.64,10.64,-1.12298,-0.01625,-0.718,0.95,0.95,-0.606474
924,-110.4,61.58,462.25,0.8631,9.9902,-0.084,-0.00629621,10.64,10.64,-1.3206,-0.02275,-0.938,72.2,72.2,2.46096
925,-110.06,61.94,462.75,0.8588,9.99021,-0.0866,-0.00641633,10.64,10.64,-1.13977,-0.018,-0.7715,72.2,72.2,0.146013
926,-109.72,62.32,463.25,0.8546,9.99018,-0.0836,-0.00602595,14.24,14.24,-1.18326,0.001,-0.8145,0.2,0.2,6.56883
927,-109.4,62.68,463.75,0.8504,9.99018,-0.0816,-0.00593587,14.24,14.24,-1.1184,0.002,-0.7835,0.2,0.2,2.61396
928,-109.06,63.06,464.25,0.8465,9.99014,-0.074,-0.00536531,14.24,14.24,-0.848303,0.00725,-0.5285,0.2,0.2,-0.208049
929,-108.72,63.42,464.75,0.8431,9.99262,-0.0644,-0.0048536,14.24,14.24,-0.975724,0.004,-0.6745,-71.05,-71.05,1.93823
930,-108.38,63.8,465.25,0.8399,9.99262,-0.063,-0.0048536,14.24,14.24,-0.849829,0.0055,-0.5665,-71.05,-71.05,1.45191
931,-108.04,64.16,465.75,0.8368,9.9926,-0.061,-0.00458341,10.64,10.64,-0.868141,-0.01475,-0.576,0.95,0.95,1.27443
932,-107.7,64.54,466.25,0.8338,9.99009,-0.0588,-0.00431429,10.64,10.64,-0.768951,-0.01325,-0.5105,72.2,72.2,3.751
933,-107.36,64.9,466.75,0.8309,9.99008,-0.0556,-0.00410408,10.64,10.64,-0.794893,-0.014,-0.547,72.2,72.2,-0.33397
934,-107.02,65.26,467.25,0.8282,9.99007,-0.051,-0.00374373,14.24,14.24,-0.576675,0.0085,-0.356,0.2,0.2,1.27105
935,-106.68,65.62,467.75,0.8258,9.99006,-0.0468,-0.00356355,14.24,14.24,-0.800997,0.00475,-0.5775,0.2,0.2,5.74365
936,-106.34,65.98,468.25,0.8234,9.99256,-0.0472,-0.00353263,14.24,14.24,-0.508005,0.00875,-0.3105,-71.05,-71.05,-1.81622
937,-106,66.36,468.75,0.8213,9.99254,-0.0392,-0.00284212,14.24,14.24,-0.510294,0.00875,-0.3125,-71.05,-71.05,-6.84435
938,-105.66,66.72,469.25,0.8194,9.99254,-0.0366,-0.00284212,10.64,10.64,-0.591935,-0.01275,-0.428,0.95,0.95,-8.59023
939,-105.32,67.08,469.75,0.8175,9.99006,-0.0446,-0.00350349,10.64,10.64,-0.838384,-0.01725,-0.639,72.2,72.2,-2.32213
940,-104.96,67.44,470.25,0.8149,9.9901,-0.0602,-0.00440438,10.64,10.64,-1.00395,-0.02,-0.767,72.2,72.2,13.1623
941,-104.62,67.8,470.75,0.8115,9.99011,-0.07,-0.00476473,14.24,14.24,-0.941389,0.003,-0.6945,0.2,0.2,18.5425
942,-104.26,68.16,471.25,0.8082,9.99007,-0.058,-0.0037137,14.24,14.24,-0.350827,0.01075,-0.154,0.2,0.2,6.80046
943,-103.92,68.52,471.75,0.8061,9.99001,-0.0246,-0.0017017,14.24,14.24,-0.024263,0.00975,0.105,0.2,0.2,-4.4099
944,-103.58,68.88,472.25,0.8055,9.9925,-0.0002,-0.000740555,14.24,14.24,-0.016633,0.00975,0.0665,-71.05,-71.05,0.0492145
945,-103.22,69.24,472.75,0.8057,9.9925,0,-0.00092069,14.24,14.24,-0.239429,0.00875,-0.1265,-71.05,-71.05,3.28112
946,-102.88,69.6,473.25,0.8054,9.9925,-0.0084,-0.000860645,10.64,10.64,-0.015107,-0.01025,0.0865,0.95,0.95,-3.53356
947,-102.54,69.96,473.75,0.805,9.9925,-0.0064,-0.00020015,10.64,10.64,-0.075384,-0.01025,-0.02,0.95,0.95,-0.453464
948,-102.18,70.32,474.25,0.8047,9.99,-0.0072,-0.00041041,10.64,10.64,-0.189071,-0.01075,-0.1805,72.2,72.2,-0.491393
949,-101.84,70.68,474.75,0.8042,9.99,-0.01,-0.000650651,10.64,10.64,-0.096748,-0.01025,-0.072,72.2,72.2,0.306523
950,-101.5,71.04,475.25,0.8038,9.99,-0.0104,-0.000710711,14.24,14.24,-0.210435,0.009,-0.172,0.2,0.2,3.47388
951,-101.14,71.38,475.75,0.8032,9.99,-0.011,-0.000800801,14.24,14.24,-0.080725,0.0095,-0.0545,0.2,0.2,0.504246
952,-100.8,71.74,476.25,0.8027,9.9925,-0.0064,-0.000470353,14.24,14.24,-0.037997,0.0095,-0.0035,-71.05,-71.05,0.0981777
953,-100.46,72.1,476.75,0.8025,9.9925,-0.003,-0.00032024,14.24,14.24,-0.054783,0.0095,-0.0325,-71.05,-71.05,-3.34505
954,-100.1,72.46,477.25,0.8024,9.9925,-0.0024,-0.00032024,10.64,10.64,-0.033419,-0.01025,-0.0085,0.95,0.95,-2.67255
